,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
330,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_9f6e8b1b43_11162002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_9f6e8b1b43_11162002.nii.gz,,0.0,0.0
331,0.2235142118863049,37,1165,0.12581818181818183,52158625,173,1338,210,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_9f7c68f5ca_12212001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_9f7c68f5ca_12212001.nii.gz,0.2235142118863049,13.809533271789551,0.0
332,0.8545603944124898,329,25,0.7460545193687231,49758606,1040,1065,1369,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_9ffd8409b3_07152005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_9ffd8409b3_07152005.nii.gz,0.8545603944124898,0.1368512306213379,1.7666249771118163
333,,0,0,,51040000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a09210d96b_12112005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a09210d96b_12112005.nii.gz,,0.0,0.0
334,0.9075460676543997,878,2604,0.8307408127552013,52139428,17090,19694,17968,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a0c4dc1ef1_01192003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a0c4dc1ef1_01192003.nii.gz,0.9075460676543997,10.17675514984131,3.6576601638793944
335,,0,0,,47200000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a19c2a0c65_03052006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a19c2a0c65_03052006.nii.gz,,0.0,0.0
336,0.4372201108663552,90710,2286,0.27977075588599754,52030880,36124,38410,126834,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a19ef8e0d2_12261999.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a19ef8e0d2_12261999.nii.gz,0.4372201108663552,0.721579216003418,0.1368512306213379
337,0.0,0,31196,0.0,85568804,0,31196,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a1d93ebc74_09012003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a1d93ebc74_09012003.nii.gz,0.0,388.1100900421142,0.0
338,0.9263657957244655,89,35,0.8628318584070797,52159096,780,815,869,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a1db71e797_03252005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a1db71e797_03252005.nii.gz,0.9263657957244655,0.2861434822082519,0.0
339,0.0,0,474,0.0,91679526,0,474,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a22ec7f62b_06302007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a22ec7f62b_06302007.nii.gz,0.0,5.897043937683105,0.0
340,0.0,0,13,0.0,72159987,0,13,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a2676f03c0_05092003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a2676f03c0_05092003.nii.gz,0.0,0.16173327255249023,0.0
341,0.0,0,29,0.0,48479971,0,29,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a29cae0316_06292006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a29cae0316_06292006.nii.gz,0.0,0.360789608001709,0.0
342,0.9341627786417833,13,114,0.8764591439688716,52158972,901,1015,914,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a2a68bbe97_08212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a2a68bbe97_08212003.nii.gz,0.9341627786417833,0.1368512306213379,0.0
343,0.0,0,11927,0.0,45428073,0,11927,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a37c4e231f_12132002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a37c4e231f_12132002.nii.gz,0.0,148.384057056427,0.0
344,0.8451723730969459,11452,355,0.7318601957622692,45395967,32226,32581,43678,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a37da9e85d_03022002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a37da9e85d_03022002.nii.gz,0.8451723730969459,0.0,6.95453071975708
345,0.8641666144952942,5966,543,0.7608216359226868,52132786,20705,21248,26671,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a3df01d3a3_10052002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a3df01d3a3_10052002.nii.gz,0.8641666144952942,0.5100818595886231,6.170746398925781
346,0.2738669238187078,604,7679,0.15865921787709497,52150155,1562,9241,2166,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a471649d35_05062002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a471649d35_05062002.nii.gz,0.2738669238187078,94.47711321258545,0.6469330902099609
347,0.0,0,48,0.0,49119952,0,48,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a4a66c4fa7_07072006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a4a66c4fa7_07072006.nii.gz,0.0,0.5971690063476562,0.0
348,0.0,0,23507,0.0,45416493,0,23507,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a4ccc397a9_11302002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a4ccc397a9_11302002.nii.gz,0.0,292.45107983779906,0.0
349,0.8018794048551292,152,101,0.6692810457516339,58879235,512,613,664,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a4cd2b10de_12292001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a4cd2b10de_12292001.nii.gz,0.8018794048551292,0.6842561531066894,0.09952816772460937
350,0.9433723238038935,212,1129,0.892814323395412,92307489,11170,12299,11382,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a61d8768d0_03262004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a61d8768d0_03262004.nii.gz,0.9433723238038935,1.9781223335266114,0.0
351,0.0,0,3341,0.0,52156659,0,3341,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a627fc68a1_02142003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a627fc68a1_02142003.nii.gz,0.0,41.56545104598999,0.0
352,0.07347597900686315,0,4590,0.038139145012573344,99035228,182,4772,182,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a86b2dc6ce_10142002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a86b2dc6ce_10142002.nii.gz,0.07347597900686315,54.91466654205322,0.0
353,0.0,0,22,0.0,45439978,0,22,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a87dda9193_01262003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a87dda9193_01262003.nii.gz,0.0,0.2737024612426758,0.0
354,0.0,0,226,0.0,52159774,0,226,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a8a5e96821_03112005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a8a5e96821_03112005.nii.gz,0.0,2.8116707382202146,0.0
355,0.0,0,1423,0.0,46718577,0,1423,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a8a5e96821_09302005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a8a5e96821_09302005.nii.gz,0.0,17.703572834014892,0.0
356,0.0,0,967,0.0,52159033,0,967,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_a90955352e_05162003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_a90955352e_05162003.nii.gz,0.0,12.030467273712159,0.0
357,0.6374947807933194,4097,244,0.4678842853640598,45431842,3817,4061,7914,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ab1fa26e5e_06232001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ab1fa26e5e_06232001.nii.gz,0.6374947807933194,0.0,2.052768459320068
358,0.8631822985919334,1117,2896,0.7592970249520153,105743328,12659,15555,13776,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ab953a5230_11032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ab953a5230_11032003.nii.gz,0.8631822985919334,5.760192707061767,3.1724603462219236
359,0.6201464912971568,9129,517,0.44942922374429223,45422480,7874,8391,17003,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ac11b344b6_11032002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ac11b344b6_11032002.nii.gz,0.6201464912971568,0.0,2.0652094802856444
360,0.7619614768573658,7963,3629,0.6154586166860175,52129855,18553,22182,26516,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ad7c6a4a58_03282003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ad7c6a4a58_03282003.nii.gz,0.7619614768573658,1.7541839561462402,10.898334365844727
361,0.0,0,599,0.0,52799401,0,599,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ad99263bec_01292006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ad99263bec_01292006.nii.gz,0.0,7.452171558380127,0.0
362,0.0,0,188086,0.0,51971914,0,188086,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_adc49adb3d_09222002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_adc49adb3d_09222002.nii.gz,0.0,2339.98186933136,0.0
363,0.917671197743011,1,1925,0.8478672985781991,45427340,10734,12659,10735,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae3074834a_07262003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae3074834a_07262003.nii.gz,0.917671197743011,0.04976408386230469,0.0
364,0.0,0,4,0.0,52159996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae46202abb_02282003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae46202abb_02282003.nii.gz,0.0,0.04976408386230469,0.0
365,0.0,0,66,0.0,38719934,0,66,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae4dcc5dd3_10082004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae4dcc5dd3_10082004.nii.gz,0.0,0.8211073837280274,0.0
366,0.0,0,1374,0.0,52158626,0,1374,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae6a37a9d6_02102005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae6a37a9d6_02102005.nii.gz,0.0,17.09396280670166,0.0
367,0.0,0,2030,0.0,48157970,0,2030,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae6a37a9d6_08182005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae6a37a9d6_08182005.nii.gz,0.0,25.25527256011963,0.0
368,0.0,0,133,0.0,52159867,0,133,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae6a37a9d6_09132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae6a37a9d6_09132003.nii.gz,0.0,1.6546557884216309,0.0
369,0.0,0,68,0.0,52159932,0,68,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae6a37a9d6_09152002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae6a37a9d6_09152002.nii.gz,0.0,0.8459894256591797,0.0
370,0.0,0,12,0.0,52159988,0,12,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ae96f738c0_09112003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ae96f738c0_09112003.nii.gz,0.0,0.14929225158691406,0.0
371,,0,0,,99040000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_af119148fe_02112005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_af119148fe_02112005.nii.gz,,0.0,0.0
372,,0,0,,99040000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_af119148fe_12052002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_af119148fe_12052002.nii.gz,,0.0,0.0
373,0.0,0,1495,0.0,45438505,0,1495,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_af547fa618_03112006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_af547fa618_03112006.nii.gz,0.0,18.599326343536376,0.0
374,0.8935409752361502,825,9,0.8075680664513152,99035666,3500,3509,4325,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_af73b85f2c_06192003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_af73b85f2c_06192003.nii.gz,0.8935409752361502,0.0,0.0
375,,0,0,,49440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b0e002e974_03112007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b0e002e974_03112007.nii.gz,,0.0,0.0
376,,0,0,,52800000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b0e002e974_09232005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b0e002e974_09232005.nii.gz,,0.0,0.0
377,0.8336467343612887,1156,171,0.7147463456577816,52155348,3325,3496,4481,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b1aa7ce13e_03092003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b1aa7ce13e_03092003.nii.gz,0.8336467343612887,0.19905633544921875,2.749465633392334
378,0.0,0,3,0.0,50079997,0,3,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b1d6679284_05282007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b1d6679284_05282007.nii.gz,0.0,0.037323062896728515,0.0
379,0.0,0,6,0.0,45439994,0,6,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b2f82ed4b9_04172003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b2f82ed4b9_04172003.nii.gz,0.0,0.07464612579345703,0.0
380,0.7876713380097929,6408,7425,0.6497176571877137,45400509,25658,33083,32066,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b327726c24_08272000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b327726c24_08272000.nii.gz,0.7876713380097929,40.23426180267334,0.18661531448364257
381,0.6156989744776005,9113,855,0.44477246142705956,52142047,7985,8840,17098,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b3d4773f85_11042000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b3d4773f85_11042000.nii.gz,0.6156989744776005,2.525527256011963,13.175041202545167
382,0.0,0,269,0.0,52159731,0,269,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b3e923029c_11212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b3e923029c_11212003.nii.gz,0.0,3.34663463973999,0.0
383,0.7391304347826086,0,108,0.5862068965517241,58879739,153,261,153,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b41bc7c1e5_03122005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b41bc7c1e5_03122005.nii.gz,0.7391304347826086,0.0,0.0
384,0.0,0,366,0.0,45119634,0,366,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_b4247b8ecd_10202006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_b4247b8ecd_10202006.nii.gz,0.0,4.553413673400879,0.0
